end_x,end_y,error
3,318,0.0
6,318,0.0
9,318,0.0
12,318,-2.9735721482170954
15,318,-4.239433977339003
18,318,-4.010130008061727
21,318,-3.7804569138420954
24,318,-3.435099972618951
27,318,-2.978708134757148
30,318,-2.3938101794984608
33,318,-1.73661380343967
36,318,-1.1242278350724115
39,318,-0.5941423641310798
42,318,-0.14388899162036572
45,318,0.2290210992925697
48,318,0.5372129049566057
51,318,0.7847738862037659
54,318,0.9845511515935262
57,318,1.137951652208964
60,318,1.2459750307930841
63,318,1.3519761562347412
66,318,1.4223694801330566
69,318,1.4581458171208699
72,318,1.5034869776831732
75,318,1.525631070137024
78,318,1.5552991893556383
81,318,1.5683491230010986
84,318,1.5708188083436754
87,318,1.5400623348024156
90,318,1.5019183026419745
93,318,1.468745403819614
96,318,1.4299454424116347
99,318,1.369714657465617
102,318,1.2561580472522311
105,318,1.1324652698304918
108,318,1.0270427332984076
111,318,0.9454277290238274
114,318,0.8537136514981588
117,318,0.7682930893368192
120,318,0.6799128784073724
123,318,0.617548836602105
126,318,0.5494387679629855
129,318,0.4873582786983914
132,318,0.4231191873550415
135,318,0.37176550428072613
138,318,0.31705382300747764
141,318,0.252247432867686
144,318,0.1529923416674137
147,318,0.0480767895432008
150,318,-0.05906810373481777
153,318,-0.16358365449640486
156,318,-0.2685074375735389
159,318,-0.39657772580782574
162,318,-0.5391331281926897
165,318,-0.6757969326443143
168,318,-0.8184034758143954
171,318,-0.941750877433353
174,318,-1.1022661791907415
177,318,-1.2196851041581895
180,318,-1.3342141310373943
183,318,-1.437067402733697
186,318,-1.5134471125072904
189,318,-1.5691884358723958
192,318,-1.6191056966781616
195,318,-1.652940657403734
198,318,-1.693734950489468
201,318,-1.7177001237869263
204,318,-1.7196491426891751
207,318,-1.6970096826553345
210,318,-1.650669323073493
213,318,-1.5927034616470337
216,318,-1.5260015858544245
219,318,-1.4680987861421373
222,318,-1.3936697509553697
225,318,-1.3120925029118855
228,318,-1.2144344647725422
231,318,-1.112660633193122
234,318,-1.026422957579295
237,318,-0.9424278338750204
240,318,-0.85821623272366
243,318,-0.793557518058353
246,318,-0.7359697222709656
249,318,-0.6800542142656114
252,318,-0.6263017588191562
255,318,-0.5938555068439908
258,318,-0.5734531250264909
261,318,-0.5648766789171431
264,318,-0.5620628992716471
267,318,-0.5830076866679721
270,318,-0.6223454044924842
273,318,-0.6646502349111769
276,318,-0.7066404554578993
279,318,-0.7599088350931803
282,318,-0.8253383504019843
285,318,-0.9150860640737746
288,318,-1.0219470593664381
291,318,-1.1514319512579176
294,318,-1.2889129320780437
297,318,-1.4367462131712172
300,318,-1.597729762395223
303,318,-1.784307016266717
306,318,-1.9684049950705633
309,318,-2.1584671868218317
312,318,-2.362632486555311
315,318,-2.5833750830756292
318,318,-2.821515295240614
321,318,-3.0746815734439426
324,318,-3.359984927707248
327,318,-3.6862052281697593
330,318,-4.032492346233791
333,318,-4.385757499270969
336,318,-4.660061836242676
339,318,0.0
341,318,0.0
3,321,0.0
6,321,0.0
9,321,0.0
12,321,0.0
15,321,-3.4206922319200306
18,321,-4.185784816741943
21,321,-3.9749670558505588
24,321,-3.7575657632615833
27,321,-3.427499453226725
30,321,-3.002286089791192
33,321,-2.460947699016995
36,321,-1.8620516459147136
39,321,-1.2989015049404569
42,321,-0.7988919417063395
45,321,-0.34354772775744397
48,321,0.05460205125725932
51,321,0.38072772903574836
54,321,0.6398767398463355
57,321,0.851851138803694
60,321,0.9985116256607903
63,321,1.1312659912639194
66,321,1.2353133890363905
69,321,1.3053315348095365
72,321,1.375610073407491
75,321,1.4073677062988281
78,321,1.44043054845598
81,321,1.4510146644380357
84,321,1.433909879790412
87,321,1.3859877851274278
90,321,1.3344703250461154
93,321,1.2631027036243014
96,321,1.1725448237525091
99,321,1.0644590258598328
102,321,0.9440340797106425
105,321,0.8332418070899116
108,321,0.7347937954796685
111,321,0.6345171199904548
114,321,0.5605452292495303
117,321,0.49142003390524125
120,321,0.43265337745348614
123,321,0.36663343343469834
126,321,0.2857102155685425
129,321,0.21054990755187142
132,321,0.1457955456442303
135,321,0.0977223315793607
138,321,0.04976896279388004
141,321,-0.02679469485560225
144,321,-0.12088594151039918
147,321,-0.2314074726568328
150,321,-0.3348656776878569
153,321,-0.437420838409
156,321,-0.5628825492329068
159,321,-0.6870429846975539
162,321,-0.7828062309159173
165,321,-0.8831851681073507
168,321,-0.9931985669665866
171,321,-1.1195434994167752
174,321,-1.2667147053612604
177,321,-1.3610597319073148
180,321,-1.4440197679731581
183,321,-1.531090325779385
186,321,-1.5847817262013753
189,321,-1.6335449086295233
192,321,-1.673785302374098
195,321,-1.7102315690782335
198,321,-1.7264182302686903
201,321,-1.7264273299111261
204,321,-1.6987277534272935
207,321,-1.666123284233941
210,321,-1.6364416811201308
213,321,-1.5907689332962036
216,321,-1.5334534909990098
219,321,-1.4673592382007175
222,321,-1.3995872603522406
225,321,-1.3355635404586792
228,321,-1.2670464250776503
231,321,-1.1926574177212186
234,321,-1.1196015808317397
237,321,-1.0590808192888896
240,321,-0.9973330100377401
243,321,-0.9463085995780097
246,321,-0.9023859235975478
249,321,-0.8730481664339701
252,321,-0.8452472156948514
255,321,-0.8459598620732626
258,321,-0.8391210436820984
261,321,-0.8493850893444486
264,321,-0.8713592092196146
267,321,-0.9168569578064812
270,321,-0.9772112766901652
273,321,-1.023933192094167
276,321,-1.0817777315775554
279,321,-1.1460991104443867
282,321,-1.2172749704784818
285,321,-1.3015720579359267
288,321,-1.3870516883002386
291,321,-1.4906965096791585
294,321,-1.608269837167528
297,321,-1.747366918457879
300,321,-1.9021269745296903
303,321,-2.073423080974155
306,321,-2.2488459481133356
309,321,-2.4328618314531116
312,321,-2.637483093473646
315,321,-2.8668962054782443
318,321,-3.110870122909546
321,321,-3.377164045969645
324,321,-3.675725433561537
327,321,-4.0002034770117865
330,321,-4.343426280551487
333,321,-4.651696470048693
336,321,-4.878230041927761
339,321,0.0
341,321,0.0
3,324,0.0
6,324,0.0
9,324,0.0
12,324,0.0
15,324,-0.5004829830593533
18,324,-3.8980460166931152
21,324,-4.173909240298801
24,324,-3.9562798076205783
27,324,-3.757967710494995
30,324,-3.4566305213504367
33,324,-3.069146712621053
36,324,-2.5927365356021457
39,324,-2.038838611708747
42,324,-1.5087349944644504
45,324,-1.0327393346362643
48,324,-0.569547661476665
51,324,-0.19400216990874875
54,324,0.1046535565207402
57,324,0.3575683186451594
60,324,0.5525261726644304
63,324,0.7389596435758803
66,324,0.8814615342352126
69,324,0.9994168082873026
72,324,1.0857339633835688
75,324,1.1087912917137146
78,324,1.1179036299387615
81,324,1.1092963218688965
84,324,1.0905311703681946
87,324,1.0541449983914692
90,324,0.9852644867367215
93,324,0.8739950789345635
96,324,0.7246184514628516
99,324,0.5887992117140028
102,324,0.4650352332327101
105,324,0.38298366467158
108,324,0.28928973856899476
111,324,0.20448003962842953
114,324,0.13697369458774725
117,324,0.07716094122992621
120,324,0.027362840664055612
123,324,-0.03274451496286525
126,324,-0.10292298553718461
129,324,-0.16362165939062834
132,324,-0.22094920153419176
135,324,-0.2665848392579291
138,324,-0.3229771438572142
141,324,-0.4091781559917662
144,324,-0.49957318438424003
147,324,-0.5970817075835334
150,324,-0.7131567001342773
153,324,-0.826502091354794
156,324,-0.9604074292712741
159,324,-1.0583751201629639
162,324,-1.1384809017181396
165,324,-1.2111974557240803
168,324,-1.2944608132044475
171,324,-1.3889565070470173
174,324,-1.5069915188683405
177,324,-1.584691047668457
180,324,-1.6445917685826619
183,324,-1.694516897201538
186,324,-1.7409857246610854
189,324,-1.7713759077919855
192,324,-1.7957772016525269
195,324,-1.8149776856104534
198,324,-1.8164779875013564
201,324,-1.8060578372743394
204,324,-1.781444205178155
207,324,-1.7484572463565402
210,324,-1.7142169210645888
213,324,-1.6706558598412409
216,324,-1.6240910953945584
219,324,-1.5694056616889105
222,324,-1.5153190162446764
225,324,-1.4563777049382527
228,324,-1.4065521028306749
231,324,-1.3595753245883517
234,324,-1.3115607102711995
237,324,-1.2681954039467707
240,324,-1.2334198819266424
243,324,-1.200143191549513
246,324,-1.1766426430808172
249,324,-1.1583852635489569
252,324,-1.1465661658181086
255,324,-1.1628716124428644
258,324,-1.166927072736952
261,324,-1.1880482965045505
264,324,-1.227539406882392
267,324,-1.2805813153584797
270,324,-1.3472362226910062
273,324,-1.400397777557373
276,324,-1.466574443711175
279,324,-1.537910607126024
282,324,-1.6124628517362807
285,324,-1.683993445502387
288,324,-1.759869827164544
291,324,-1.8436007499694824
294,324,-1.9527039925257366
297,324,-2.0787457757525973
300,324,-2.2187038792504206
303,324,-2.3712978892856174
306,324,-2.540696620941162
309,324,-2.730975786844889
312,324,-2.942955652872721
315,324,-3.1771442890167236
318,324,-3.426789336734348
321,324,-3.704139894909329
324,324,-4.0108800994025335
327,324,-4.339104016621907
330,324,-4.647811200883654
333,324,-4.900629149542914
336,324,-5.084703180525038
339,324,0.0
341,324,0.0
3,327,0.0
6,327,0.0
9,327,0.0
12,327,0.0
15,327,0.0
18,327,-0.49895302454630536
21,327,-3.8874918619791665
24,327,-4.176959885491265
27,327,-3.9918907483418784
30,327,-3.7895131640964084
33,327,-3.5143393410576715
36,327,-3.1684975624084473
39,327,-2.7693451245625815
42,327,-2.30213815636105
45,327,-1.8423867490556505
48,327,-1.380660937892066
51,327,-0.9596913854281107
54,327,-0.6153031455145942
57,327,-0.32646847707736826
60,327,-0.08620658421164586
63,327,0.13907434108356634
66,327,0.31605175096127724
69,327,0.45819393131468034
72,327,0.5644566714763641
75,327,0.5943725307782491
78,327,0.5915425154897902
81,327,0.5560100873311361
84,327,0.5183734430207146
87,327,0.4578796906603707
90,327,0.34832270153694683
93,327,0.21160206462567052
96,327,0.047072921310447984
99,327,-0.08071189663476414
102,327,-0.18066174081630176
105,327,-0.2539175800823917
108,327,-0.32756032049655914
111,327,-0.40483415457937455
114,327,-0.4770893868472841
117,327,-0.552703728278478
120,327,-0.5933259692456987
123,327,-0.6465902891423967
126,327,-0.6779952877097659
129,327,-0.7153307067023383
132,327,-0.7505158450868394
135,327,-0.8077332576115926
138,327,-0.8923388454649184
141,327,-0.9918927748998007
144,327,-1.0781025224261813
147,327,-1.1476689047283597
150,327,-1.228098538186815
153,327,-1.3216354714499579
156,327,-1.4117913511064317
159,327,-1.4787937535179987
162,327,-1.5695635212792292
165,327,-1.6440719498528376
168,327,-1.7312216228908963
171,327,-1.7860276699066162
174,327,-1.854165858692593
177,327,-1.903617845641242
180,327,-1.943990429242452
183,327,-1.9798840946621366
186,327,-2.0171742704179554
189,327,-2.03038669957055
192,327,-2.03016373846266
195,327,-2.0127002133263483
198,327,-2.004306674003601
201,327,-1.9855236609776814
204,327,-1.9756173292795818
207,327,-1.9464726845423381
210,327,-1.905064516597324
213,327,-1.8603491253323026
216,327,-1.8129259877734714
219,327,-1.760236726866828
222,327,-1.7154353194766574
225,327,-1.6693245967229207
228,327,-1.6265051629808214
231,327,-1.5965245564778645
234,327,-1.560838434431288
237,327,-1.5326219664679632
240,327,-1.5219415823618572
243,327,-1.5031264623006184
246,327,-1.4933839639027913
249,327,-1.492769373787774
252,327,-1.5013488001293607
255,327,-1.519409351878696
258,327,-1.5376559231016371
261,327,-1.5624407927195232
264,327,-1.60783142513699
267,327,-1.6500888400607638
270,327,-1.7076118389765422
273,327,-1.7727719677819147
276,327,-1.8540404902564154
279,327,-1.9337496757507324
282,327,-1.9993297259012859
285,327,-2.061851143836975
288,327,-2.1339312262005277
291,327,-2.213588661617703
294,327,-2.3165972762637668
297,327,-2.4272999233669705
300,327,-2.551979515287611
303,327,-2.6985157595740423
306,327,-2.8678941461775036
309,327,-3.0684567822350397
312,327,-3.2841802173190646
315,327,-3.5224909517500134
318,327,-3.7805860307481556
321,327,-4.06198263168335
324,327,-4.363225195142958
327,327,-4.654901239607069
330,327,-4.915995968712701
333,327,-5.120348400539822
336,327,-5.271762318081326
339,327,0.0
341,327,0.0
3,330,0.0
6,330,0.0
9,330,0.0
12,330,0.0
15,330,0.0
18,330,0.0
21,330,-0.49834903081258136
24,330,-4.584467040167914
27,330,-4.200506581200494
30,330,-3.9994826316833496
33,330,-3.810710827509562
36,330,-3.5845885276794434
39,330,-3.310728841357761
42,330,-3.0209367010328503
45,330,-2.691097233030531
48,330,-2.291606624921163
51,330,-1.8536853657828436
54,330,-1.4641998476452298
57,330,-1.1565100418196783
60,330,-0.8853709167904324
63,330,-0.6571132408248054
66,330,-0.47080055210325455
69,330,-0.32579490004314315
72,330,-0.22761591689454186
75,330,-0.1738850118385421
78,330,-0.1598638908730613
81,330,-0.18958533224132326
84,330,-0.2611658754241135
87,330,-0.38351173802382416
90,330,-0.5165727701452043
93,330,-0.6454886065589057
96,330,-0.761875331401825
99,330,-0.8684864640235901
102,330,-0.9643712308671739
105,330,-1.0527468257480197
108,330,-1.1221018433570862
111,330,-1.1828095648023818
114,330,-1.2450471851560805
117,330,-1.320007946756151
120,330,-1.370924048953586
123,330,-1.4110126627816095
126,330,-1.4210972918404474
129,330,-1.4499484168158636
132,330,-1.4942308002048068
135,330,-1.5606030623118083
138,330,-1.632373054822286
141,330,-1.6975535684161716
144,330,-1.7506950828764174
147,330,-1.8129511409335666
150,330,-1.8581551445855036
153,330,-1.9115839534335666
156,330,-1.9547289344999526
159,330,-2.015254497528076
162,330,-2.0855622821384006
165,330,-2.1546956963009305
168,330,-2.2021192179785833
171,330,-2.2383090919918485
174,330,-2.2716444863213434
177,330,-2.3042873011695013
180,330,-2.3258269098069935
183,330,-2.3456503285302057
186,330,-2.360126945707533
189,330,-2.369822449154324
192,330,-2.3668834103478327
195,330,-2.3450672361585827
198,330,-2.3145552476247153
201,330,-2.2734867201911078
204,330,-2.2381587293412952
207,330,-2.2075200345781116
210,330,-2.1796292463938394
213,330,-2.1499202251434326
216,330,-2.0994844834009805
219,330,-2.051082068019443
222,330,-2.0032858848571777
225,330,-1.9637444416681926
228,330,-1.9271021154191759
231,330,-1.9023816055721707
234,330,-1.8862518469492595
237,330,-1.8697399960623846
240,330,-1.8649274110794067
243,330,-1.8502658605575562
246,330,-1.8421134683820937
249,330,-1.848584704928928
252,330,-1.8607968356874254
255,330,-1.8789065546459622
258,330,-1.9079869985580444
261,330,-1.947681771384345
264,330,-1.9954079919391208
267,330,-2.047082861264547
270,330,-2.1082877847883434
273,330,-2.181228001912435
276,330,-2.259598890940348
279,330,-2.3294659190707736
282,330,-2.3943472968207464
285,330,-2.4606602986653647
288,330,-2.5353737937079535
291,330,-2.614790121714274
294,330,-2.7010945743984647
297,330,-2.7979857126871743
300,330,-2.923193163341946
303,330,-3.0712726381089954
306,330,-3.245327287250095
309,330,-3.4463215668996177
312,330,-3.6640302340189614
315,330,-3.9042236275143094
318,330,-4.1657200124528675
321,330,-4.443806754218207
324,330,-4.70576360490587
327,330,-4.940764056311713
330,330,-5.136260509490967
333,330,-5.299581315782335
336,330,-5.451543755001492
339,330,0.0
341,330,0.0
3,333,0.0
6,333,0.0
9,333,0.0
12,333,0.0
15,333,0.0
18,333,0.0
21,333,0.0
24,333,0.0
27,333,-2.921111954583062
30,333,-4.234102725982666
33,333,-4.053866359922621
36,333,-3.900994989607069
39,333,-3.6803159183926053
42,333,-3.4603359699249268
45,333,-3.2399754524230957
48,333,-3.009491390652127
51,333,-2.7139652570088706
54,333,-2.39124588171641
57,333,-2.098217354880439
60,333,-1.847277217441135
63,333,-1.6203217638863459
66,333,-1.4272604518466525
69,333,-1.2909787827067905
72,333,-1.205104582839542
75,333,-1.139611197842492
78,333,-1.1393572555647955
81,333,-1.1625481181674533
84,333,-1.264139559533861
87,333,-1.4096130198902554
90,333,-1.5423256158828735
93,333,-1.6502852307425604
96,333,-1.7218406995137532
99,333,-1.7903152571784124
102,333,-1.8651034434636433
105,333,-1.9469153218799167
108,333,-2.0176134639316134
111,333,-2.073586940765381
114,333,-2.102462556627062
117,333,-2.1320417986975775
120,333,-2.1769607067108154
123,333,-2.220257520675659
126,333,-2.263490173551771
129,333,-2.3077941470675998
132,333,-2.3585962454477944
135,333,-2.404122061199612
138,333,-2.43445528878106
141,333,-2.4550392097897
144,333,-2.483252896202935
147,333,-2.5351827144622803
150,333,-2.5757933722601996
153,333,-2.6102058622572155
156,333,-2.647312535179986
159,333,-2.6940883265601263
162,333,-2.733664592107137
165,333,-2.7604813840654163
168,333,-2.754929304122925
171,333,-2.771086242463854
174,333,-2.7667046387990317
177,333,-2.7711515956454806
180,333,-2.7626478407118054
183,333,-2.757132132848104
186,333,-2.750670221116808
189,333,-2.7441522545284696
192,333,-2.7361536820729575
